ID,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,target
14729,0.315068493,0.124444792,0.6,0.0,0.0,0.489795918, <=50K
19137,0.273972603,0.009222233,0.533333333,0.0,0.0,0.397959184, <=50K
5297,0.438356164,0.173828799,0.2,0.0,0.0,0.397959184, <=50K
9697,0.150684932,0.009284036,0.6,0.0,0.0,0.397959184, <=50K
2482,0.01369863,0.148456283,0.4,0.0,0.0,0.397959184, <=50K
10090,0.178082192,0.228781869,0.8,0.0,0.0,0.704081633, <=50K
21742,0.219178082,0.102068024,0.533333333,0.0,0.0,0.551020408, >50K
11822,0.123287671,0.144076418,0.866666667,0.010571181614195877,0.0,0.37755102, <=50K
20045,0.205479452,0.010028389,0.8,0.0,0.0,0.43877551, <=50K
3937,0.301369863,0.121946184,0.733333333,0.0,0.0,0.295918367, <=50K
5624,0.054794521,0.138401407,0.733333333,0.0,0.0,0.459183673, <=50K
14939,0.04109589,0.279640999,0.6,0.0,0.0,0.142857143, <=50K
26058,0.123287671,0.119858464,0.533333333,0.0,0.0,0.40292119397786774, <=50K
19608,0.219178082,0.136317763,0.8,0.0,0.323232323,0.40292119397786774, <=50K
6453,0.342465753,0.107268986,0.866666667,0.140841408,0.0,0.602040816, >50K
24927,0.301369863,0.029769359,0.533333333,0.0,0.0,0.397959184, <=50K
10533,0.287671233,0.122283044,0.866666667,0.0,0.0,0.397959184, >50K
25674,0.150684932,0.12224637,0.866666667,0.010571181614195877,0.0,0.806122449, >50K
13626,0.29574362800609366,0.175057389,0.606239945306586,0.0,0.0,0.295918367, <=50K
790,0.424657534,0.060999579,0.606239945306586,0.0,0.0,0.5, >50K
13935,0.465753425,0.085550319,0.533333333,0.0,0.0,0.602040816, <=50K
754,0.301369863,0.12061898170940379,0.533333333,0.0,0.0,0.397959184, <=50K
17021,0.164383562,0.068991864,0.066666667,0.0,0.0,0.397959184, <=50K
17586,0.260273973,0.025503593,0.606239945306586,0.0,0.0,0.397959184, <=50K
16694,0.520547945,0.136734084,0.606239945306586,0.0,0.0,0.397959184, >50K
31990,0.397260274,0.162002689,0.606239945306586,0.150241502,0.0,0.40292119397786774, >50K
16986,0.232876712,0.247683406,0.266666667,0.0,0.0,0.397959184, <=50K
4492,0.29574362800609366,0.150459787,0.8,0.150241502,0.0,0.5, <=50K
3866,0.506849315,0.007102593,0.6,0.150241502,0.0,0.602040816, >50K
8873,0.29574362800609366,0.096813409,0.533333333,0.0,0.0,0.397959184, <=50K
27289,0.520547945,0.083887749,0.8,0.0,0.362488522,0.346938776, <=50K
24067,0.287671233,0.316855245,0.933333333,1.0,0.0,0.5, >50K
19471,0.068493151,0.084542454,0.533333333,0.0,0.0,0.295918367, <=50K
15928,0.29574362800609366,0.077300634,0.866666667,0.0,0.454545455,0.448979592, <=50K
27844,0.29574362800609366,0.110530283,0.533333333,0.0,0.0,0.397959184, <=50K
29701,0.260273973,0.01500455,0.666666667,0.039080391,0.0,0.755102041, <=50K
17896,0.520547945,0.086631532,0.533333333,0.0,0.0,0.602040816, <=50K
21047,0.547945205,0.048862417,0.6,0.0,0.0,0.479591837, <=50K
3911,0.602739726,0.104480379,0.606239945306586,0.0,0.0,0.397959184, >50K
18410,0.356164384,0.018059385,0.533333333,0.010571181614195877,0.0,0.5, <=50K
10880,0.109589041,0.103674903,0.533333333,0.044160442,0.0,0.40292119397786774, <=50K
32494,0.890410959,0.265973703,0.533333333,0.0,0.0,0.40292119397786774, <=50K
13066,0.410958904,0.135041632,0.533333333,0.0,0.0,0.40292119397786774, <=50K
29980,0.04109589,0.12061898170940379,0.533333333,0.0,0.0,0.551020408, <=50K
3529,0.410958904,0.070002445,0.533333333,0.0,0.0,0.397959184, <=50K
6477,0.29574362800609366,0.104602627,0.606239945306586,0.0,0.0,0.326530612, <=50K
18405,0.397260274,0.24262982,0.333333333,0.0,0.0,0.397959184, >50K
29248,0.561643836,0.108697247,0.533333333,0.076880769,0.0,0.397959184, >50K
28321,0.178082192,0.22840426,0.533333333,0.0,0.0,0.43877551, <=50K
10342,0.602739726,0.100745711,0.8,0.043860439,0.0,0.142857143, >50K
22342,0.287671233,0.102095869,0.866666667,0.0,0.518365473,0.602040816, <=50K
15592,0.465753425,0.057253365,0.6,0.0,0.0,0.397959184, >50K
29880,0.589041096,0.088722647,0.533333333,0.0,0.0,0.5, <=50K
17827,0.109589041,0.12061898170940379,0.933333333,0.0,0.0,0.071428571, <=50K
2008,0.150684932,0.159132584,0.533333333,0.0,0.0,0.704081633, <=50K
27985,0.356164384,0.12061898170940379,0.866666667,0.0,0.0,0.448979592, <=50K
23035,0.315068493,0.12061898170940379,0.6,0.0,0.0,0.479591837, >50K
14454,0.260273973,0.052128469,0.4,0.0,0.0,0.469387755, <=50K
370,0.123287671,0.117901142,0.6,0.0,0.0,0.142857143, <=50K
28622,0.547945205,0.128839597,0.8,0.0,0.0,0.397959184, <=50K
13724,0.164383562,0.125430244,0.8,0.0,0.0,0.724489796, <=50K
15228,0.29574362800609366,0.119977316,0.6,0.0,0.0,0.397959184, <=50K
22119,0.29574362800609366,0.112401353,0.606239945306586,0.0,0.0,0.193877551, <=50K
26993,0.273972603,0.123201261,0.666666667,0.0,0.0,0.418367347, >50K
17419,0.164383562,0.112929056,0.8,0.0,0.0,0.397959184, <=50K
30578,0.164383562,0.293407452,0.8,0.0,0.0,0.397959184, >50K
12937,0.369863014,0.098452887,0.8,0.0,0.0,0.5, >50K
11586,0.136986301,0.097955067,0.6,0.0,0.545684114,0.193877551, <=50K
28048,0.136986301,0.061534073,0.6,0.0,0.0,0.397959184, <=50K
16516,0.383561644,0.092544247,0.606239945306586,0.278282783,0.0,0.40292119397786774, >50K
3824,0.02739726,0.017884843,0.6,0.0,0.0,0.663265306, <=50K
16106,0.424657534,0.12061898170940379,0.733333333,0.0,0.0,0.43877551, <=50K
22701,0.493150685,0.12061898170940379,0.866666667,0.0,0.0,0.397959184, <=50K
1136,0.397260274,0.158872468,0.866666667,0.0,0.0,0.448979592, >50K
25321,0.671232877,0.12061898170940379,0.8,0.067670677,0.0,0.193877551, <=50K
13824,0.493150685,0.050850301,0.533333333,0.0,0.0,0.397959184, <=50K
20607,0.191780822,0.108677551,0.6,0.0,0.0,0.5, >50K
30530,0.547945205,0.130758208,0.606239945306586,0.0,0.0,0.295918367, <=50K
20704,0.589041096,0.241378139,0.606239945306586,0.0,0.0,0.397959184, >50K
1901,0.29574362800609366,0.010001902,0.2,0.0,0.0,0.40292119397786774, <=50K
18044,0.424657534,0.248526915,0.8,0.0,0.0,0.602040816, >50K
18224,0.191780822,0.189767186,0.606239945306586,0.0,0.0,0.397959184, <=50K
28051,0.616438356,0.126073403,0.533333333,0.0,0.0,0.397959184, <=50K
24906,0.287671233,0.147193056,0.8,0.0,0.0,0.5, <=50K
4659,0.287671233,0.067381589,0.6,0.07298073,0.0,0.5, >50K
12905,0.273972603,0.106393556,0.4,0.0,0.0,0.397959184, <=50K
29027,0.178082192,0.029691936,0.6,0.0,0.0,0.40292119397786774, <=50K
24546,0.356164384,0.107645916,0.6,0.0,0.0,0.551020408, <=50K
3062,0.356164384,0.029209736,0.6,0.010571181614195877,0.0,0.397959184, <=50K
28362,0.410958904,0.277570938,0.8,0.0,0.0,0.397959184, <=50K
3953,0.369863014,0.186404015,0.606239945306586,0.0,0.0,0.397959184, <=50K
5207,0.493150685,0.141505141,0.606239945306586,0.0,0.0,0.193877551, <=50K
6046,0.602739726,0.093516795,0.533333333,0.024140241,0.0,0.040816327, <=50K
12649,0.219178082,0.110365249,0.606239945306586,0.0,0.0,0.397959184, <=50K
30200,0.29574362800609366,0.16004333,0.533333333,0.0,0.0,0.010204082, <=50K
18422,0.301369863,0.163025495,0.266666667,0.0,0.0,0.346938776, <=50K
1510,0.109589041,0.144427541,0.6,0.0,0.0,0.397959184, <=50K
26465,0.232876712,0.136918814,1.0,0.0,0.0,0.316326531, >50K
23174,0.356164384,0.165272137,0.133333333,0.0,0.0,0.397959184, <=50K
15625,0.671232877,0.01635335,0.533333333,0.0,0.520431589,0.40292119397786774, <=50K
5822,0.246575342,0.059135301,0.866666667,0.010571181614195877,0.0,0.5, <=50K
2372,0.780821918,0.223206694,0.266666667,0.034710347,0.0,0.397959184, <=50K
2624,0.342465753,0.151791608,0.606239945306586,0.0,0.0,0.5, >50K
13639,0.260273973,0.016068785,0.2,0.07298073,0.0,0.448979592, >50K
2059,0.04109589,0.111405713,0.466666667,0.0,0.0,0.397959184, <=50K
3828,0.273972603,0.311309273,0.6,0.0,0.0,0.397959184, <=50K
19390,0.191780822,0.10362872,0.4,0.0,0.0,0.397959184, <=50K
19263,0.534246575,0.062860461,0.8,0.0,0.0,0.5, <=50K
17142,0.164383562,0.131052281,0.866666667,0.0,0.0,0.397959184, <=50K
17155,0.205479452,0.189390255,0.606239945306586,0.0,0.0,0.5, <=50K
15773,0.630136986,0.098147268,0.533333333,0.010571181614195877,0.0,0.40292119397786774, <=50K
30305,0.479452055,0.12061898170940379,0.6,0.0,0.0,0.5, <=50K
1593,0.520547945,0.058458864,0.866666667,0.150241502,0.0,0.5, <=50K
23809,0.082191781,0.035827413,0.533333333,0.0,0.0,0.397959184, <=50K
18296,0.301369863,0.03445756,0.6,0.010571181614195877,0.0,0.193877551, <=50K
17032,0.260273973,0.12061898170940379,0.666666667,0.0,0.0,0.397959184, <=50K
15768,0.424657534,0.069461159,0.8,0.0,0.0,0.357142857, >50K
9766,0.232876712,0.120532185,0.8,0.0,0.453856749,0.448979592, >50K
20800,0.616438356,0.145643227,0.533333333,0.0,0.0,0.397959184, >50K
6883,0.547945205,0.12061898170940379,0.4,0.0,0.0,0.520408163, <=50K
2745,0.232876712,0.148702816,0.533333333,0.0,0.0,0.397959184, <=50K
13828,0.191780822,0.051388191,0.666666667,0.0,0.0,0.397959184, <=50K
31669,0.465753425,0.14284647,0.533333333,0.0,0.0,0.40292119397786774, >50K
14870,0.726027397,0.091871205,0.606239945306586,0.0,0.0,0.40292119397786774, <=50K
8886,0.328767123,0.12061898170940379,0.606239945306586,0.0,0.0,0.397959184, <=50K
29085,0.29574362800609366,0.12061898170940379,0.6,0.0,0.0,0.40292119397786774, <=50K
203,0.342465753,0.12061898170940379,0.6,0.0,0.307621671,0.397959184, <=50K
11135,0.424657534,0.119316499,0.606239945306586,0.010571181614195877,0.0,0.806122449, <=50K
22071,0.575342466,0.179805354,0.533333333,0.0,0.0,0.602040816, >50K
27785,0.616438356,0.049218973,0.266666667,0.0,0.0,0.346938776, <=50K
18836,0.02739726,0.010753725,0.6,0.0,0.0,0.030612245, <=50K
1652,0.123287671,0.102487062,0.533333333,0.0,0.0,0.397959184, <=50K
26087,0.29574362800609366,0.105747681,0.533333333,0.0,0.0,0.397959184, <=50K
29151,0.095890411,0.138215998,0.606239945306586,0.0,0.0,0.40292119397786774, <=50K
9846,0.356164384,0.202993711,0.6,0.0,0.0,0.295918367, <=50K
26451,0.328767123,0.207314489,0.6,0.010571181614195877,0.0,0.397959184, <=50K
29227,0.315068493,0.088000027,0.933333333,0.0,0.0,0.724489796, <=50K
26517,0.082191781,0.09332867,0.533333333,0.0,0.0,0.40292119397786774, <=50K
5635,0.410958904,0.097887831,0.6,0.0,0.0,0.193877551, <=50K
8921,0.136986301,0.12061898170940379,0.8,0.010571181614195877,0.0,0.346938776, <=50K
15828,0.602739726,0.124495728,0.2,0.0,0.0,0.397959184, <=50K
10724,0.136986301,0.103153312,0.8,0.0,0.0,0.193877551, <=50K
6657,0.29574362800609366,0.12061898170940379,0.6,0.0,0.0,0.295918367, <=50K
31854,0.191780822,0.121562462,0.666666667,0.0,0.0,0.397959184, <=50K
6569,0.602739726,0.153915323,0.606239945306586,0.0,0.0,0.397959184, >50K
10206,0.02739726,0.30845343,0.6,0.0,0.0,0.193877551, <=50K
3295,0.068493151,0.026385814,0.6,0.0,0.0,0.602040816, <=50K
13321,0.506849315,0.013109711,0.533333333,0.026350264,0.0,0.397959184, <=50K
23329,0.369863014,0.173736434,0.466666667,0.0,0.0,0.357142857, <=50K
25002,0.29574362800609366,0.12061898170940379,0.606239945306586,0.0,0.0,0.367346939, <=50K
22509,0.136986301,0.023487184,0.8,0.0,0.0,0.142857143, <=50K
26813,0.123287671,0.120165442,0.733333333,0.0,0.0,0.071428571, <=50K
29785,0.150684932,0.14639505,0.533333333,0.0,0.0,0.397959184, <=50K
14891,0.29574362800609366,0.075453335,0.866666667,0.0,0.0,0.397959184, <=50K
16846,0.246575342,0.249707285,0.533333333,0.0,0.0,0.40292119397786774, <=50K
6900,0.29574362800609366,0.08603863,0.8,0.010571181614195877,0.0,0.448979592, <=50K
271,0.0,0.121551595,0.266666667,0.010550106,0.0,0.40292119397786774, <=50K
28467,0.246575342,0.11908287,0.6,0.010571181614195877,0.0,0.653061224, <=50K
18929,0.29574362800609366,0.064313851,0.8,0.0,0.0,0.397959184, <=50K
11338,0.315068493,0.090476223,0.533333333,0.0,0.0,0.397959184, <=50K
29531,0.369863014,0.109409679,0.733333333,0.0,0.0,0.40292119397786774, <=50K
700,0.260273973,0.066951685,0.8,0.0,0.0,0.5, <=50K
14301,0.219178082,0.062634303,0.533333333,0.0,0.0,0.397959184, <=50K
1640,0.479452055,0.099637332,0.533333333,0.0,0.0,0.37755102, <=50K
22780,0.123287671,0.071111504,0.533333333,0.0,0.0,0.397959184, >50K
2895,0.383561644,0.228582198,0.6,0.0,0.0,0.265306122, <=50K
1871,0.191780822,0.145658847,0.606239945306586,0.0,0.0,0.397959184, <=50K
28871,0.123287671,0.221169911,0.133333333,0.0,0.0,0.397959184, <=50K
11893,0.328767123,0.025476427,0.6,0.0,0.0,0.397959184, <=50K
28231,0.301369863,0.130561932,1.0,0.0,0.0,0.5, >50K
19809,0.246575342,0.118718844,0.666666667,0.010571181614195877,0.0,0.418367347, >50K
5070,0.04109589,0.110314312,0.6,0.010571181614195877,0.0,0.142857143, <=50K
3403,0.123287671,0.012948072,0.4,0.0,0.0,0.5, <=50K
7460,0.506849315,0.013072357,0.606239945306586,0.07298073,0.0,0.40292119397786774, >50K
19617,0.29574362800609366,0.12061898170940379,0.8,0.0,0.0,0.602040816, >50K
9881,0.493150685,0.12061898170940379,0.6,0.0,0.0,0.37755102, <=50K
22929,0.273972603,0.104626397,0.6,0.0,0.0,0.397959184, <=50K
1960,0.205479452,0.156113745,0.533333333,0.0,0.0,0.37755102, <=50K
18675,0.178082192,0.105048831,0.6,0.0,0.0,0.193877551, <=50K
27376,0.29574362800609366,0.305232203,0.533333333,0.0,0.0,0.40292119397786774, <=50K
2921,0.082191781,0.15391804,0.2,0.0,0.0,0.40292119397786774, <=50K
9833,0.589041096,0.085198517,0.8,0.0,0.0,0.5, <=50K
4374,0.191780822,0.228028008,0.8,0.0,0.436639118,0.5, <=50K
27436,0.287671233,0.061931378,0.8,0.0,0.0,0.40292119397786774, <=50K
9643,0.643835616,0.188435365,0.606239945306586,0.0,0.0,0.193877551, <=50K
25386,0.123287671,0.058318958,0.606239945306586,0.0,0.0,0.551020408, <=50K
11397,0.328767123,0.033050352,0.533333333,0.0,0.0,0.551020408, <=50K
3378,0.287671233,0.127591312,0.533333333,0.010571181614195877,0.0,0.602040816, <=50K
8336,0.575342466,0.05742587,0.533333333,0.010571181614195877,0.0,0.397959184, <=50K
27565,0.315068493,0.12061898170940379,0.8,0.0,0.0,0.5, <=50K
8033,0.164383562,0.055267519,0.6,0.0,0.0,0.234693878, <=50K
32061,0.575342466,0.252618818,1.0,0.0,0.0,0.5, <=50K
3698,0.369863014,0.099339862,0.6,0.0,0.0,0.5, >50K
15885,0.410958904,0.09959047,0.533333333,0.010571181614195877,0.0,0.397959184, <=50K
28466,0.01369863,0.094471007,0.533333333,0.0,0.0,0.397959184, <=50K
16993,0.643835616,0.122458945,0.533333333,0.0,0.0,0.295918367, <=50K
13573,0.246575342,0.151231985,0.533333333,0.0,0.0,0.397959184, <=50K
23524,0.068493151,0.046766548,0.533333333,0.0,0.0,0.244897959, <=50K
10835,0.178082192,0.185415846,0.8,0.010571181614195877,0.0,0.397959184, <=50K
27677,0.232876712,0.129767322,0.6,0.0,0.0,0.397959184, <=50K
11351,0.438356164,0.128504774,0.533333333,0.0,0.0,0.397959184, <=50K
4148,0.630136986,0.07158012,0.666666667,0.0,0.0,0.397959184, <=50K
28297,0.164383562,0.032223822,0.533333333,0.010571181614195877,0.0,0.397959184, <=50K
26686,0.109589041,0.076884313,0.6,0.0,0.0,0.336734694, <=50K
17474,0.0,0.105892341,0.2,0.0,0.0,0.397959184, <=50K
11166,0.273972603,0.110171011,0.606239945306586,0.0,0.0,0.5, <=50K
16837,0.410958904,0.041153339,0.866666667,0.010571181614195877,0.0,0.397959184, <=50K
21405,0.410958904,0.055196208,0.533333333,0.0,0.0,0.397959184, <=50K
22770,0.328767123,0.107268986,0.8,0.0,0.0,0.448979592, <=50K
18530,0.369863014,0.202367531,0.6,0.0,0.0,0.602040816, >50K
6684,0.178082192,0.182519254,0.533333333,0.0,0.0,0.663265306, <=50K
13055,0.561643836,0.13899295,0.533333333,0.0,0.0,0.397959184, <=50K
1001,0.452054795,0.105898453,1.0,0.0,0.436639118,0.653061224, <=50K
11241,0.397260274,0.187665883,0.533333333,0.0,0.0,0.397959184, <=50K
15660,0.479452055,0.27353065,0.6,0.0,0.0,0.653061224, >50K
10663,0.424657534,0.060454218,0.733333333,0.010571181614195877,0.0,0.40292119397786774, <=50K
1295,0.123287671,0.181882887,0.133333333,0.0,0.373737374,0.5, <=50K
4332,0.260273973,0.234004564,1.0,0.0,0.0,0.40292119397786774, <=50K
25791,0.136986301,0.006500183,0.6,0.0,0.0,0.40292119397786774, <=50K
5144,0.150684932,0.177696581,0.533333333,0.0,0.373737374,0.602040816, <=50K
9087,0.219178082,0.104269841,0.533333333,0.0,0.0,0.397959184, <=50K
30288,0.315068493,0.267943929,0.533333333,0.0,0.0,0.397959184, <=50K
19647,0.205479452,0.107124326,0.606239945306586,0.0,0.0,0.5, <=50K
20953,0.863013699,0.110505155,0.606239945306586,0.0,0.0,0.40292119397786774, <=50K
17895,0.29574362800609366,0.042637291,0.466666667,0.0,0.0,0.602040816, <=50K
29270,0.410958904,0.144510398,0.133333333,0.0,0.0,0.397959184, <=50K
10077,0.561643836,0.144875783,0.606239945306586,0.0,0.0,0.397959184, <=50K
21106,0.356164384,0.113208867,0.533333333,0.0,0.0,0.397959184, <=50K
20392,0.219178082,0.14041442,0.4,0.0,0.0,0.397959184, <=50K
31553,0.29574362800609366,0.102405564,0.606239945306586,0.0,0.0,0.397959184, <=50K
21662,0.054794521,0.12061898170940379,0.606239945306586,0.0,0.0,0.193877551, <=50K
22914,0.479452055,0.293025767,0.6,0.0,0.0,0.602040816, <=50K
4983,0.232876712,0.071771641,0.933333333,0.0,0.0,0.5, >50K
16351,0.164383562,0.08083631,0.606239945306586,0.0,0.0,0.397959184, <=50K
27770,0.671232877,0.115519349,0.606239945306586,0.0,0.0,0.295918367, <=50K
7038,0.02739726,0.132155907,0.666666667,0.0,0.0,0.40292119397786774, <=50K
14438,0.369863014,0.178126486,0.533333333,0.143441434,0.0,0.397959184, >50K
628,0.219178082,0.131201695,0.6,0.010571181614195877,0.0,0.397959184, >50K
32283,0.506849315,0.108419473,0.533333333,0.0,0.0,0.704081633, <=50K
15270,0.561643836,0.106848589,0.533333333,0.0,0.0,0.397959184, <=50K
8471,0.287671233,0.12061898170940379,0.8,0.0,0.0,0.40292119397786774, >50K
32339,0.438356164,0.120330476,0.533333333,0.0,0.0,0.397959184, <=50K
22999,0.136986301,0.132175602,0.8,0.0,0.0,0.346938776, <=50K
30867,0.205479452,0.08918583,0.333333333,0.0,0.0,0.40292119397786774, <=50K
29810,0.0,0.132240122,0.4,0.0,0.0,0.091836735, <=50K
42,0.095890411,0.109141413,0.8,0.0,0.0,0.5, <=50K
12024,0.684931507,0.035222966,0.6,0.0,0.0,0.408163265, <=50K
3879,0.29574362800609366,0.078732291,0.133333333,0.0,0.0,0.397959184, >50K
30270,0.095890411,0.127407941,0.6,0.0,0.0,0.602040816, <=50K
16675,0.315068493,0.143480121,0.533333333,0.0,0.0,0.397959184, <=50K
1191,0.424657534,0.11584806,0.6,0.0,0.0,0.397959184, >50K
6597,0.29574362800609366,0.017664118,0.533333333,0.02597026,0.0,0.397959184, <=50K
28809,0.082191781,0.12061898170940379,0.533333333,0.0,0.0,0.346938776, <=50K
989,0.465753425,0.074621372,0.6,0.033250333,0.0,0.40292119397786774, <=50K
2717,0.29574362800609366,0.12061898170940379,0.8,0.0,0.0,0.448979592, <=50K
5867,0.109589041,0.111682808,0.8,0.0,0.0,0.602040816, >50K
24154,0.397260274,0.147683406,0.8,0.0,0.0,0.5, >50K
29237,0.068493151,0.068878445,0.6,0.0,0.0,0.40292119397786774, <=50K
29373,0.29574362800609366,0.114027248,0.866666667,0.0,0.0,0.397959184, <=50K
26705,0.29574362800609366,0.01530202,0.666666667,0.0,0.0,0.112244898, <=50K
30732,0.123287671,0.091925538,0.8,0.0,0.0,0.397959184, <=50K
2397,0.054794521,0.045804186,0.6,0.0,0.0,0.397959184, <=50K
14876,0.164383562,0.101066272,0.533333333,0.0,0.0,0.397959184, >50K
1571,0.369863014,0.138969859,0.606239945306586,0.0,0.0,0.397959184, <=50K
5851,0.260273973,0.187020687,0.533333333,0.0,0.0,0.397959184, <=50K
15467,0.205479452,0.13237799,0.8,0.0,0.0,0.40292119397786774, >50K
22465,0.082191781,0.028000163,0.8,0.0,0.0,0.448979592, <=50K
29909,0.356164384,0.060613819,0.6,0.0,0.436639118,0.142857143, >50K
3277,0.246575342,0.114136591,0.533333333,0.0,0.0,0.397959184, <=50K
21593,0.232876712,0.168616971,0.533333333,0.0,0.0,0.5, <=50K
2210,0.301369863,0.12061898170940379,0.6,0.0,0.0,0.40292119397786774, <=50K
32482,0.205479452,0.098791106,0.6,0.0,0.0,0.397959184, <=50K
23014,0.287671233,0.12061898170940379,0.533333333,0.0,0.0,0.397959184, <=50K
27102,0.520547945,0.278428709,0.533333333,0.0,0.0,0.5, <=50K
26326,0.095890411,0.12061898170940379,0.533333333,0.010571181614195877,0.362488522,0.5, <=50K
10107,0.29574362800609366,0.12061898170940379,0.606239945306586,0.0,0.0,0.602040816, <=50K
24427,0.630136986,0.093583353,0.533333333,0.010571181614195877,0.0,0.346938776, >50K
13077,0.547945205,0.08279567,0.533333333,0.0,0.0,0.397959184, <=50K
19523,0.191780822,0.072498336,0.533333333,0.0,0.0,0.397959184, <=50K
26917,0.150684932,0.111178876,0.533333333,0.010571181614195877,0.0,0.397959184, <=50K
30895,0.232876712,0.086800641,0.533333333,0.0,0.0,0.397959184, <=50K
10217,0.438356164,0.082479184,0.6,0.0,0.0,0.163265306, <=50K
6790,0.684931507,0.139052037,0.866666667,0.0,0.0,0.397959184, <=50K
17171,0.01369863,0.059041578,0.4,0.0,0.0,0.142857143, <=50K
8772,0.29574362800609366,0.06954062,0.533333333,0.054550546,0.0,0.397959184, <=50K
28636,0.520547945,0.11180166,0.533333333,0.0,0.0,0.397959184, <=50K
12782,0.191780822,0.12061898170940379,0.866666667,0.0,0.0,0.5, <=50K
13534,0.29574362800609366,0.050921612,0.606239945306586,0.0,0.0,0.551020408, >50K
3784,0.438356164,0.117883484,0.533333333,0.0,0.0,0.428571429, <=50K
27911,0.29574362800609366,0.15843781,0.266666667,0.0,0.0,0.397959184, <=50K
14990,0.479452055,0.164355279,1.0,0.0,0.433195592,0.704081633, >50K
23069,0.205479452,0.104361527,0.8,0.010571181614195877,0.365013774,0.418367347, <=50K
11506,0.767123288,0.120748835,0.6,0.010571181614195877,0.0,0.346938776, <=50K
10126,0.02739726,0.024522894,0.6,0.0,0.0,0.846938776, <=50K
26433,0.04109589,0.295569878,0.266666667,0.010571181614195877,0.0,0.295918367, <=50K
20705,0.219178082,0.097614811,0.666666667,0.0,0.0,0.397959184, <=50K
5910,0.205479452,0.146278915,0.6,0.0,0.0,0.397959184, <=50K
31634,0.164383562,0.047614132,0.533333333,0.0,0.0,0.244897959, <=50K
22388,0.397260274,0.097257576,0.733333333,0.0,0.0,0.40292119397786774, >50K
921,0.109589041,0.058318958,0.6,0.0,0.0,0.397959184, <=50K
7144,0.164383562,0.159510194,0.4,0.0,0.0,0.397959184, <=50K
26983,0.260273973,0.086018256,0.8,0.043860439,0.0,0.5, >50K
10041,0.438356164,0.061174122,0.266666667,0.0,0.512167126,0.397959184, >50K
28316,0.123287671,0.12061898170940379,0.6,0.0,0.0,0.397959184, <=50K
11567,0.534246575,0.196649054,0.133333333,0.0,0.0,0.397959184, <=50K
9399,0.452054795,0.012036647,0.8,0.0,0.0,0.448979592, >50K
21020,0.191780822,0.140811725,0.533333333,0.0,0.0,0.479591837, <=50K
28109,0.109589041,0.123267818,0.6,0.0,0.0,0.5, <=50K
26442,0.643835616,0.117919479,0.606239945306586,1.0,0.0,0.40292119397786774, >50K
23555,0.054794521,0.113939637,0.6,0.010571181614195877,0.0,0.295918367, <=50K
3590,0.082191781,0.152345119,0.6,0.0,0.0,0.479591837, <=50K
20769,0.178082192,0.063584439,0.533333333,0.010571181614195877,0.0,0.40292119397786774, <=50K
29438,0.178082192,0.052600481,0.533333333,0.010571181614195877,0.345270891,0.397959184, <=50K
3453,0.01369863,0.086061042,0.533333333,0.0,0.0,0.40292119397786774, <=50K
6852,0.205479452,0.402209288,0.533333333,0.010571181614195877,0.0,0.724489796, <=50K
1458,0.808219178,0.135265753,0.533333333,0.0,0.0,0.010204082, <=50K
7197,0.178082192,0.12061898170940379,0.606239945306586,0.0,0.0,0.448979592, <=50K
8616,0.082191781,0.154923867,0.8,0.0,0.0,0.142857143, <=50K
1595,0.219178082,0.09297551,0.533333333,0.0,0.0,0.602040816, >50K
25621,0.109589041,0.008972983,0.8,0.0,0.0,0.397959184, <=50K
20779,0.29574362800609366,0.125708018,0.733333333,0.0,0.0,0.397959184, <=50K
20005,0.29574362800609366,0.121927847,0.6,0.0,0.0,0.448979592, >50K
9852,0.29574362800609366,0.090411703,0.533333333,0.010571181614195877,0.0,0.397959184, >50K
26304,0.547945205,0.058842586,0.6,0.0,0.0,0.153061224, <=50K
17948,0.136986301,0.120376659,0.6,0.0,0.0,0.346938776, <=50K
18244,0.068493151,0.012779642,0.606239945306586,0.0,0.0,0.030612245, <=50K
22538,0.178082192,0.098209071,0.533333333,0.0,0.0,0.448979592, <=50K
14364,0.082191781,0.110689206,0.6,0.0,0.0,0.397959184, <=50K
21287,0.0,0.074122873,0.4,0.0,0.0,0.153061224, <=50K
13216,0.506849315,0.043505929,0.8,0.0,0.0,0.5, <=50K
26715,0.29574362800609366,0.146127464,0.6,0.0,0.0,0.397959184, >50K
23040,0.315068493,0.12061898170940379,0.866666667,0.0,0.0,0.5, >50K
21637,0.520547945,0.123456622,0.733333333,0.0,0.0,0.397959184, <=50K
32125,0.520547945,0.104315345,0.533333333,0.0,0.0,0.397959184, >50K
22179,0.260273973,0.140080276,0.606239945306586,0.0,0.0,0.397959184, <=50K
31103,0.054794521,0.12061898170940379,0.533333333,0.010571181614195877,0.0,0.397959184, <=50K
26127,0.02739726,0.032873093,0.6,0.0,0.0,0.346938776, <=50K
10581,0.095890411,0.12957648,0.533333333,0.0,0.0,0.397959184, <=50K
19948,0.630136986,0.014814387,0.333333333,0.0,0.0,0.56122449, <=50K
26769,0.506849315,0.09589723,0.533333333,0.0,0.0,0.56122449, >50K
29388,0.29574362800609366,0.126034012,0.533333333,0.0,0.0,0.397959184, <=50K
4233,0.178082192,0.036612515,0.8,0.0,0.0,0.602040816, <=50K
32270,0.589041096,0.077966205,0.533333333,0.0,0.468778696,0.336734694, <=50K
