ID,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,target
30367,0.0136986301369863,0.22056274704228415,0.33333333333333337,0.0,0.0,0.39795918367346933, <=50K
21295,0.0821917808219178,0.06932261175479823,0.5333333333333333,0.0,0.0,0.5, <=50K
28662,0.35616438356164376,0.035466103421578084,0.6,0.0,0.0,0.2959183673469387, <=50K
31483,0.41095890410958896,0.01427242227081947,0.7333333333333334,0.1052010520105201,0.0,0.44897959183673464, >50K
6044,0.0684931506849315,0.1645332174243762,0.6,,,0.2959183673469387, <=50K
5024,0.3835616438356165,,0.5333333333333333,0.0,0.3838383838383838,0.39795918367346933,
11765,0.0821917808219178,0.21616522459624293,0.8,,0.0,0.24489795918367346, <=50K
15006,0.2602739726027397,0.044050610559487106,0.8,0.15024150241502415,0.0,, >50K
1431,0.5753424657534245,0.19285801605520164,0.5333333333333333,,0.0,0.39795918367346933, <=50K
4411,0.35616438356164376,0.19823827440540065,0.8666666666666667,0.0,0.0,, >50K
4212,0.5068493150684932,0.1188084921421877,0.2,,0.0,0.24489795918367346, <=50K
4346,0.5068493150684932,0.060205647845044216,0.5333333333333333,0.0,0.0,0.39795918367346933, <=50K
762,0.2328767123287671,0.07275505630187039,0.5333333333333333,0.0,0.0,0.39795918367346933, <=50K
27843,0.1780821917808219,0.0797476263566102,0.6,0.0,0.42424242424242425,0.39795918367346933, >50K
23115,0.0958904109589041,0.17562040722076583,0.5333333333333333,0.005940059400594006,0.0,0.39795918367346933, <=50K
20251,0.4794520547945205,0.08602097227693185,0.4,0.0,,0.39795918367346933, >50K
5360,0.0273972602739726,0.10701294467611144,0.5333333333333333,0.0,0.0,0.39795918367346933,
32,0.3835616438356165,0.2544484589994703,0.8,,0.3232323232323232,0.39795918367346933, <=50K
19898,0.3835616438356165,0.16285706523953764,0.6,0.0,,0.5, >50K
12578,0.1917808219178082,,,0.03908039080390804,0.0,0.39795918367346933, <=50K
13372,0.1095890410958904,0.16541747599190448,0.5333333333333333,0.0,0.0,0.39795918367346933, <=50K
28970,0.2191780821917808,0.11483612012876761,0.8666666666666667,0.0,0.0,0.5, >50K
13562,0.2465753424657534,0.11971991687154482,0.5333333333333333,0.0,0.0,0.5, <=50K
22962,0.2191780821917808,0.008298583284660628,,0.0,0.0,0.6020408163265305, <=50K
2928,0.1506849315068493,0.1945171893888972,,0.0,0.0,0.39795918367346933, <=50K
18984,0.6027397260273972,,,0.0,0.0,, <=50K
22593,0.32876712328767127,0.06425816003585934,0.8,,0.0,0.37755102040816324, <=50K
4957,,0.06553429048776843,0.8666666666666667,0.0,0.0,0.39795918367346933, <=50K
12339,0.0410958904109589,0.17594775947080318,0.5333333333333333,0.0,0.0,0.39795918367346933, <=50K
15162,0.35616438356164376,,0.2,0.0,0.0,0.39795918367346933, <=50K
27805,0.2328767123287671,0.1418630553782209,0.7333333333333334,0.0,0.0,0.39795918367346933, >50K
30345,0.0821917808219178,,0.8,0.0,0.0,0.39795918367346933,
1018,,0.0747483734260605,0.5333333333333333,0.0,0.0,0.39795918367346933,
20842,0.4794520547945205,0.12358837831596964,0.5333333333333333,0.0,0.0,0.39795918367346933, <=50K
21832,0.2602739726027397,0.03622539764469377,0.8,0.0,0.0,0.39795918367346933, <=50K
1581,0.1917808219178082,0.10650425829586667,0.8,0.0,0.0,, <=50K
23307,0.2054794520547945,0.04444248244386792,0.8,0.0,0.0,0.39795918367346933, <=50K
32305,0.2328767123287671,0.23403444669319895,0.6,0.0,0.0,0.44897959183673464, >50K
25513,0.1643835616438356,0.1204004292253569,,0.021740217402174022,0.0,0.5, <=50K
6466,0.3972602739726027,0.10690835495307045,0.5333333333333333,0.0,0.0,0.39795918367346933,
7548,0.27397260273972607,0.2860637589818123,0.5333333333333333,,0.0,0.39795918367346933, <=50K
24692,0.2191780821917808,,0.6,0.0,0.0,0.36734693877551017, <=50K
9513,0.0958904109589041,0.15240963855421688,0.6,0.0,0.0,0.2959183673469387, <=50K
32247,0.3698630136986301,0.01775919914154929,0.8,0.0,0.0,0.39795918367346933, >50K
6460,0.5753424657534245,0.28097689517936464,0.5333333333333333,0.0,,0.19387755102040813,
24572,0.1506849315068493,0.24545510112603744,0.4666666666666667,,0.0,0.44897959183673464, <=50K
17675,0.6986301369863013,0.0824839380068187,0.6,0.20051200512005118,0.0,0.39795918367346933, >50K
27083,0.2876712328767123,0.019903288463889383,0.8,0.0,0.0,0.2959183673469387, <=50K
18976,0.0958904109589041,0.052811697749283494,0.8,0.0,0.0,0.39795918367346933, <=50K
28449,0.6027397260273972,,0.5333333333333333,0.0,,0.39795918367346933, <=50K
16646,0.0547945205479452,0.10002716616182883,,0.0,0.0,0.5, <=50K
29892,0.46575342465753417,0.44924613900925014,0.8666666666666667,0.27828278282782826,0.0,0.39795918367346933,
1474,0.0684931506849315,0.13287988481547386,0.6,0.0,0.0,0.3571428571428571, <=50K
1432,0.2054794520547945,0.11449586395186157,0.6666666666666666,0.0,0.0,0.5, >50K
2537,0.2328767123287671,0.18115075861506907,0.6,0.0,0.0,0.6530612244897959, <=50K
9515,0.3972602739726027,0.06684030371768925,0.6,0.02036020360203602,0.0,0.6020408163265305, <=50K
9341,,0.19740291492916423,0.6,0.0,0.0,, <=50K
22920,0.0958904109589041,0.12541122777468386,0.5333333333333333,0.0,,0.39795918367346933, <=50K
18494,0.41095890410958896,0.21519607177299957,0.6,0.0,0.0,0.47959183673469385, >50K
13918,0.5205479452054793,,0.8,0.0,0.0,0.39795918367346933, <=50K
24825,0.0684931506849315,,0.6,0.0,0.0,0.39795918367346933, <=50K
1827,0.27397260273972607,0.07241412097091862,0.5333333333333333,0.0,0.0,0.346938775510204, <=50K
9262,0.136986301369863,0.011900137189117236,0.5333333333333333,0.0,0.0,0.39795918367346933,
24177,0.2054794520547945,0.18286562258051373,0.6,0.0,0.0,0.5, <=50K
2117,0.3835616438356165,,,0.0,0.0,, <=50K
12702,0.0821917808219178,,0.5333333333333333,0.0,0.0,0.2959183673469387, <=50K
29207,0.1095890410958904,0.07619972562176552,0.8,0.0,0.0,0.19387755102040813, <=50K
20468,0.547945205479452,0.12468657040789993,0.5333333333333333,0.0,0.0,0.39795918367346933, <=50K
4598,0.0958904109589041,0.07530120481927711,0.8666666666666667,0.0,0.0,0.09183673469387754, <=50K
30563,0.2465753424657534,0.14866342483802175,0.5333333333333333,0.0,0.0,0.6020408163265305,
21964,0.27397260273972607,0.22854280707950178,0.8,0.0,0.0,0.39795918367346933, <=50K
28500,0.27397260273972607,0.12337987802393338,0.5333333333333333,0.0,,0.39795918367346933, <=50K
4412,0.0958904109589041,0.10716032110403281,0.7333333333333334,0.0,0.0,0.2959183673469387, <=50K
15677,0.4246575342465753,0.08049809157713153,0.5333333333333333,0.0,0.0,0.39795918367346933,
25719,0.0821917808219178,0.062038684614444256,0.5333333333333333,,0.0,0.39795918367346933, <=50K
20469,0.1780821917808219,0.25712364678556393,,0.0,0.0,0.3571428571428571, <=50K
3447,0.5342465753424657,0.11006777957376293,0.4666666666666667,0.0,0.0,0.39795918367346933,
23930,0.3424657534246575,0.0985724181958952,0.8,0.0,0.0,0.44897959183673464, <=50K
17638,0.4520547945205479,0.05887925999375178,0.8,0.07298072980729807,0.0,0.39795918367346933, >50K
22664,0.0273972602739726,0.21675065538365412,0.5333333333333333,0.0,0.0,0.31632653061224486, <=50K
2433,0.3424657534246575,0.1911859387946374,0.8,0.0,0.0,0.5, >50K
16508,,,0.5333333333333333,0.03908039080390804,0.0,0.39795918367346933, <=50K
32365,0.32876712328767127,0.07465940424607109,0.8666666666666667,0.15024150241502415,,0.39795918367346933, >50K
22126,0.27397260273972607,0.11044878499341221,0.5333333333333333,0.0,0.0,0.39795918367346933, <=50K
3941,0.1506849315068493,0.2224990152266337,0.06666666666666667,0.0,0.0,0.42857142857142855, <=50K
26675,0.41095890410958896,,0.5333333333333333,0.14084140841408413,,0.37755102040816324,
29835,,0.11548810801265944,0.6666666666666666,0.0,,0.39795918367346933, <=50K
513,0.2328767123287671,0.220930169381019,0.6,,0.0,0.5, >50K
6590,,0.04118797625677456,0.2,,0.0,0.19387755102040813, >50K
8935,,0.020808600806835005,,0.0,0.0,,
9133,0.0410958904109589,0.019571861289577705,0.6,0.0,0.0,0.19387755102040813, <=50K
4120,0.5068493150684932,0.20014669727387566,0.6,0.0,0.0,, <=50K
29273,0.5753424657534245,0.046740739734586596,0.6,0.0,0.0,0.8061224489795917, >50K
21527,0.3972602739726027,0.1743795927792342,0.9333333333333333,0.0,0.0,0.39795918367346933, >50K
8163,0.1917808219178082,,0.5333333333333333,0.0,0.0,0.39795918367346933, <=50K
19524,0.0547945205479452,0.13847679330625773,0.6,,0.0,0.346938775510204,
24286,0.5205479452054793,0.09664022493581995,0.33333333333333337,0.025800258002580026,0.0,, <=50K
21566,0.3698630136986301,0.31048817592806405,0.6666666666666666,0.07298072980729807,0.0,0.47959183673469385, >50K
31927,0.5890410958904109,0.11418820716915011,0.4,0.0,0.0,0.39795918367346933, <=50K
23502,0.1917808219178082,0.13684003205607095,0.5333333333333333,0.0,0.0,, <=50K
21069,,0.1843977941076595,0.4666666666666667,0.0,,0.2959183673469387, <=50K
8248,0.0821917808219178,0.0535879708235422,0.8,0.0,0.0,0.19387755102040813, <=50K
5739,0.0410958904109589,0.21545822523464772,,0.0,0.0,, <=50K
15999,0.0547945205479452,,0.5333333333333333,0.0,0.0,0.39795918367346933, <=50K
2119,0.30136986301369856,0.11361839692479049,,,0.0,0.39795918367346933, <=50K
26763,0.6301369863013697,0.07603604949674686,0.5333333333333333,0.0,0.0,0.39795918367346933, <=50K
9622,0.0958904109589041,0.09159207291397835,0.8,0.0,0.0,0.19387755102040813, <=50K
29508,0.0136986301369863,0.09491789027587237,0.33333333333333337,0.0,0.0,0.020408163265306124, <=50K
7247,0.2602739726027397,0.014069355211148995,0.5333333333333333,0.0,0.0,0.5, <=50K
22194,,0.10056709362817674,0.8,0.0,0.0,0.39795918367346933, >50K
13499,0.4520547945205479,0.1539465641596827,0.8,1.0,0.0,, >50K
18623,0.2465753424657534,0.07811697749283493,0.6666666666666666,,0.0,, >50K
17588,0.1780821917808219,0.11409652137297782,0.5333333333333333,0.0,0.0,0.39795918367346933,
18346,0.35616438356164376,0.06976270357642521,0.5333333333333333,,0.0,0.39795918367346933,
2260,0.1095890410958904,0.04143111340514256,,0.0,0.0,0.39795918367346933, <=50K
20040,0.1232876712328767,0.16739992665136308,0.6,0.021740217402174022,0.0,, <=50K
12312,0.4794520547945205,0.09018894065551948,0.2,0.0,0.0,0.39795918367346933, <=50K
25144,0.30136986301369856,0.13777658548511973,0.26666666666666666,,0.0,0.5, <=50K
12091,,0.138736230151723,0.6,0.0,0.0,0.19387755102040813, <=50K
21998,0.5342465753424657,0.11991890900694097,0.8,0.08614086140861409,0.0,0.5510204081632653, >50K
26836,0.30136986301369856,0.08407655424403364,0.5333333333333333,0.0,,0.39795918367346933, <=50K
12779,0.4520547945205479,0.10850640442265115,0.5333333333333333,0.0,0.0,0.346938775510204, >50K
14369,0.136986301369863,,0.5333333333333333,0.0,0.0,0.39795918367346933, <=50K
28025,0.1232876712328767,0.14442754105486208,0.6666666666666666,0.0,,, <=50K
23977,0.2602739726027397,0.06287132747449777,0.6,0.0,,0.5612244897959183, >50K
32346,0.2191780821917808,0.13152836826448974,0.5333333333333333,,0.0,0.39795918367346933, <=50K
24995,0.32876712328767127,0.06806617677021502,0.33333333333333337,0.0,0.0,0.6020408163265305, <=50K
10500,0.30136986301369856,0.07965661971448364,0.8,0.0,0.39967860422405876,0.39795918367346933, <=50K
11096,0.2602739726027397,0.05223849173469526,0.8,0.0,0.0,0.5, <=50K
21376,0.6164383561643836,0.10551812662148029,0.6666666666666666,0.0,0.0,0.39795918367346933, <=50K
21848,0.0273972602739726,0.022080656334469782,0.6,0.0,,0.14285714285714282, <=50K
25969,0.1506849315068493,0.09615734640931256,0.4,0.0,,0.39795918367346933, <=50K
22242,0.2876712328767123,0.11648510615177735,0.7333333333333334,0.0,0.0,0.39795918367346933, <=50K
4651,0.2602739726027397,,0.5333333333333333,0.0,0.0,0.44897959183673464, <=50K
30255,0.547945205479452,0.06569457084255852,0.4666666666666667,0.0,0.0,0.39795918367346933, <=50K
14432,0.0547945205479452,0.17869222096956033,0.6,0.0,0.0,0.39795918367346933, <=50K
22409,0.136986301369863,,0.8666666666666667,0.0,0.0,0.39795918367346933, <=50K
15174,0.136986301369863,0.09869942000244496,0.8,0.0,0.0,0.5510204081632653, <=50K
23449,0.0821917808219178,0.10205376183425925,0.8,0.0,0.0,0.19387755102040813, <=50K
19251,0.3835616438356165,0.1031804783961098,0.6,0.0,0.0,0.39795918367346933,
25931,0.136986301369863,0.2235904157781068,,0.0,0.0,0.39795918367346933, <=50K
6309,0.2054794520547945,0.1070047948275628,,0.0,0.0,0.5510204081632653, <=50K
25333,0.3424657534246575,0.1361377867727958,0.26666666666666666,0.0,0.0,0.39795918367346933, <=50K
23054,0.6986301369863013,0.27826842884503067,0.5333333333333333,0.0,0.8455004591368228,0.39795918367346933, <=50K
24603,0.2465753424657534,0.06790589641542495,0.8,0.0,0.0,0.5, >50K
25632,0.3972602739726027,0.11809605954822675,0.8,0.03103031030310303,0.0,0.39795918367346933, >50K
18651,0.4794520547945205,0.25603088792599943,0.6,0.0,0.0,0.346938775510204, >50K
29863,0.2191780821917808,0.22774615938387147,0.8666666666666667,0.0,0.0,0.39795918367346933, <=50K
12608,0.1506849315068493,0.11080126594314123,0.26666666666666666,0.0,,0.39795918367346933, <=50K
6701,0.5342465753424657,0.27240053789000424,0.2,0.0,0.0,0.3571428571428571, <=50K
29193,0.32876712328767127,0.18659893236984013,0.5333333333333333,0.0,0.0,0.39795918367346933, <=50K
12614,0.2602739726027397,0.053646378071474175,0.6,0.0,0.0,0.39795918367346933, <=50K
6116,0.5342465753424657,0.13075820757664253,0.6,0.0,0.0,0.39795918367346933, >50K
12511,0.0684931506849315,0.3681232257100556,0.26666666666666666,,0.0,, <=50K
23790,0.4794520547945205,0.21632007171866724,0.26666666666666666,0.0,0.0,0.39795918367346933, <=50K
25642,0.0684931506849315,0.021223563928770325,0.6,0.0,0.0,0.39795918367346933, <=50K
14063,0.2602739726027397,0.14981391179147255,0.8,0.0,0.0,0.39795918367346933, <=50K
22000,,0.12664457152171255,0.9333333333333333,0.0,0.5544077134986226,, >50K
16402,,0.04440309150921612,0.5333333333333333,0.0,0.0,0.4183673469387755, <=50K
19650,0.4931506849315069,0.08525420735931324,0.6,0.0,0.0,0.39795918367346933, >50K
7481,0.9041095890410957,0.124435962565029,0.5333333333333333,0.0,0.0,0.5510204081632653, <=50K
30649,0.3835616438356165,0.09737303215115253,0.5333333333333333,0.0,0.0,0.39795918367346933, >50K
12661,0.1232876712328767,0.028057891090857226,0.6,0.0,0.0,0.39795918367346933, <=50K
14312,0.2328767123287671,0.2157726735578164,0.6,0.0,0.0,0.39795918367346933, <=50K
18150,0.0547945205479452,0.040636503171649394,0.6,0.0,0.0,0.44897959183673464, <=50K
11747,0.27397260273972607,,0.8,0.07298072980729807,0.0,0.39795918367346933, >50K
7522,0.5068493150684932,0.110274242403662,0.5333333333333333,0.0,0.0,0.39795918367346933, <=50K
32174,0.3698630136986301,0.0984311541543853,0.8,0.0,0.0,0.4183673469387755, <=50K
17555,0.1780821917808219,0.10683364800804118,0.6,0.0,0.0,0.39795918367346933, <=50K
19899,0.726027397260274,,0.8,0.0,0.0,0.39795918367346933, <=50K
2896,0.3972602739726027,0.17626967848847477,0.5333333333333333,0.0,0.0,0.39795918367346933, >50K
13403,0.0958904109589041,0.08741935045707068,0.6,0.0,0.0,0.24489795918367346, <=50K
5892,0.0547945205479452,0.12244264544083888,,0.0,0.0,0.44897959183673464,
14344,0.0273972602739726,0.15601255076676493,,0.0,0.0,0.39795918367346933, <=50K
16759,,0.03922046698632184,0.8,0.0,0.0,0.44897959183673464, >50K
20286,,0.14980032871055812,0.5333333333333333,0.0,0.0,0.39795918367346933,
20318,0.2876712328767123,0.4113045190910203,0.8,,0.0,0.5,
21746,0.6849315068493149,0.10001018731068581,0.13333333333333336,0.0,0.0,0.39795918367346933, <=50K
26123,0.3150684931506849,0.04867361214870757,0.6,0.0,0.0,0.5, >50K
8182,,0.12154887871667053,0.5333333333333333,0.0,,0.6530612244897959, >50K
21544,0.1095890410958904,,0.6666666666666666,0.0,0.0,0.44897959183673464, <=50K
932,0.46575342465753417,0.15590524442754106,0.0,0.0,0.0,0.39795918367346933, <=50K
22506,0.27397260273972607,0.08485622308852094,,0.0,0.0,0.44897959183673464, >50K
13765,0.7534246575342465,0.1123891281020361,0.33333333333333337,0.0,0.0,, <=50K
23107,,0.007209220195324703,0.5333333333333333,0.0,0.0,0.39795918367346933, <=50K
27505,0.1232876712328767,0.03349451922685103,,0.0,0.0,0.39795918367346933, <=50K
8264,0.4383561643835617,0.13496149196560764,0.6,,0.0,0.6020408163265305, <=50K
29726,0.2465753424657534,0.02002961111639342,0.4666666666666667,0.0,0.0,0.19387755102040813, <=50K
19482,0.3972602739726027,0.1487768435636571,0.6,0.0,0.0,,
12202,0.1780821917808219,0.3088948805368034,0.8666666666666667,0.0,,0.43877551020408156, >50K
14039,0.2465753424657534,,0.7333333333333334,0.0,0.0,0.39795918367346933, <=50K
27768,0.136986301369863,0.25266092555113356,0.6,0.0,0.0,0.44897959183673464, <=50K
5204,0.1780821917808219,0.014277855503185234,0.5333333333333333,0.0,0.0,0.39795918367346933,
23620,0.41095890410958896,0.1401169503266731,,0.0,,0.39795918367346933, <=50K
7310,0.4383561643835617,0.09151397019872047,0.5333333333333333,0.0,0.0,0.07142857142857142,
24241,0.0410958904109589,0.13460086116732997,0.6,,0.0,, <=50K
23982,0.2465753424657534,0.10192268510343516,0.8,0.0,0.0,0.5, >50K
21516,0.8356164383561642,,0.2,0.0,0.0,0.19387755102040813, <=50K
15855,0.1780821917808219,0.11019817715054128,0.7333333333333334,0.0,0.0,0.39795918367346933, <=50K
18710,0.4383561643835617,0.15033346463644884,,0.0,0.0,, <=50K
28610,,0.04172043302861955,0.6,0.0,0.0,0.6020408163265305, >50K
13609,0.5068493150684932,0.11112793903913286,0.33333333333333337,0.0,0.0,0.39795918367346933, <=50K
12405,,0.15199807120251016,,0.0,0.0,0.39795918367346933, <=50K
22498,,0.14243626139280913,0.8,0.0,0.0,0.39795918367346933, <=50K
20178,0.0684931506849315,,0.5333333333333333,0.0,0.0,0.346938775510204, <=50K
27453,0.2054794520547945,0.13093207101234702,0.5333333333333333,0.0,0.0,0.47959183673469385, <=50K
5134,0.4794520547945205,0.11321362111354098,0.4,0.0,0.0,0.39795918367346933, <=50K
4885,0.3835616438356165,0.08858477879952731,0.8,0.0,0.0,0.39795918367346933, >50K
11119,0.27397260273972607,0.03574863150459787,0.8,0.0,0.0,0.7040816326530611, <=50K
17066,0.0821917808219178,0.13605764659540076,0.5333333333333333,0.0,0.0,0.5, <=50K
26982,0.6575342465753424,0.1552355985384605,0.8,0.0,0.5456841138659321,, >50K
8236,0.3424657534246575,0.02750302223550346,0.6,0.0,0.0,0.39795918367346933, <=50K
3789,0.2191780821917808,0.10793863164042869,0.8,0.0,0.0,0.5, >50K
20656,0.4246575342465753,0.11019138561008408,0.4,0.0,0.0,0.39795918367346933,
17086,0.3835616438356165,0.11634791703454178,0.5333333333333333,0.0,0.0,0.39795918367346933, <=50K
3905,0.5342465753424657,0.1287248203637549,0.2,0.0,0.4595959595959596,0.39795918367346933,
31017,0.4246575342465753,0.21483068689640186,0.5333333333333333,0.0,0.0,, <=50K
22267,0.41095890410958896,,0.5333333333333333,0.0,0.0,0.4591836734693877,
29788,0.2328767123287671,0.017224025753521416,0.7333333333333334,0.0,0.0,0.6530612244897959, <=50K
31721,0.1780821917808219,0.24770921340378424,0.6,0.0,0.0,0.31632653061224486, <=50K
1096,,0.05425965417475992,0.33333333333333337,0.0,0.0,0.39795918367346933, <=50K
20483,0.8493150684931505,0.0909787968106926,1.0,0.0,0.0,0.39795918367346933,
18845,0.0684931506849315,0.1468195216038902,0.5333333333333333,0.0,0.0,0.39795918367346933, <=50K
13547,,0.11787465532932179,0.8666666666666667,0.0,0.45385674931129477,0.39795918367346933, >50K
11262,0.3972602739726027,0.12721302345798075,0.6,,0.0,0.5, <=50K
7110,0.2328767123287671,0.11232528762173837,0.6,0.0,0.0,0.5,
17226,0.2465753424657534,0.0727618478423276,0.8,0.0,0.0,, >50K
15723,0.2602739726027397,0.0800824493011505,0.5333333333333333,0.0,0.0,0.39795918367346933, <=50K
22172,0.0821917808219178,0.08725703264014344,0.6666666666666666,0.0,,0.14285714285714282, <=50K
31403,0.46575342465753417,0.13477879952730878,0.5333333333333333,0.0,0.0,0.39795918367346933, <=50K
27229,,,0.5333333333333333,0.0,0.4595959595959596,0.39795918367346933, <=50K
7334,0.2876712328767123,0.11021719346382147,0.33333333333333337,0.0,,0.44897959183673464,
21338,0.2465753424657534,0.13500767444071665,0.6,0.0,0.0,0.6122448979591836, >50K
6045,0.4794520547945205,0.2043968432919955,0.5333333333333333,0.0,0.0,0.5510204081632653, >50K
1012,0.4520547945205479,0.5128414446964861,0.5333333333333333,0.03103031030310303,0.0,0.39795918367346933, >50K
26854,,0.11950462503905135,0.5333333333333333,,,0.6224489795918366, <=50K
7349,0.4246575342465753,0.09823352032708059,0.8,0.0,0.0,0.39795918367346933, <=50K
18944,0.3698630136986301,0.13975428206625828,0.6,0.0,,0.39795918367346933, <=50K
9961,0.1506849315068493,,0.5333333333333333,0.0,0.0,0.3571428571428571, <=50K
1053,0.4794520547945205,0.02203379470531506,0.6,0.0,0.0,0.5510204081632653, >50K
17361,0.1643835616438356,0.09892286168348705,0.8,0.0,0.0,0.39795918367346933, <=50K
5278,0.2328767123287671,0.3423289550535853,0.4,0.0,0.0,, <=50K
27258,0.1232876712328767,,0.5333333333333333,0.0,0.0,0.47959183673469385, <=50K
15635,0.3835616438356165,0.1412151424186034,0.5333333333333333,0.0,0.0,0.39795918367346933,
29082,0.1643835616438356,0.0846905095013651,0.7333333333333334,0.0,0.0,,
2796,0.41095890410958896,0.08624101818774535,0.9333333333333333,0.0,0.45385674931129477,0.6020408163265305, >50K
13319,0.1506849315068493,0.14189565477241547,0.33333333333333337,0.0,0.0,0.39795918367346933, <=50K
23254,0.1095890410958904,,0.5333333333333333,0.0,0.0,0.39795918367346933, <=50K
14068,0.5342465753424657,0.07983523722850817,0.5333333333333333,0.0,0.0,0.09183673469387754, <=50K
29672,0.2191780821917808,0.04662256693063121,0.5333333333333333,0.0,0.0,0.6020408163265305, <=50K
24436,0.3972602739726027,,0.8,0.0,0.0,0.39795918367346933, >50K
3007,0.4383561643835617,0.021834123415873187,0.6,0.0,0.0,0.346938775510204, <=50K
24047,0.1780821917808219,0.23738607190883038,0.5333333333333333,0.0,0.0,, <=50K
14119,0.0821917808219178,,0.5333333333333333,0.0,0.0,0.39795918367346933, <=50K
659,,0.1101852732236726,0.5333333333333333,,0.0,0.39795918367346933, >50K
22778,0.136986301369863,0.05786732046562801,0.6,0.0,0.0,0.39795918367346933, <=50K
16875,0.4931506849315069,0.12452493174501841,0.5333333333333333,0.0,0.0,0.39795918367346933, <=50K
10440,0.0273972602739726,0.16300172505127614,0.5333333333333333,0.0,0.0,0.39795918367346933, <=50K
26468,0.4246575342465753,0.07524347672539085,0.6666666666666666,0.0,0.0,0.39795918367346933, >50K
28776,0.30136986301369856,0.17456839760394452,0.6,0.0,0.0,0.39795918367346933, >50K
1480,0.35616438356164376,0.015587264503334647,0.5333333333333333,0.0,,, <=50K
2772,0.0410958904109589,0.28793958245609275,0.6,0.0,0.0,0.346938775510204, <=50K
668,0.0410958904109589,,0.4,0.0,0.40449954086317724,0.39795918367346933, <=50K
30937,0.32876712328767127,0.2790861303160783,0.8,0.0,0.0,0.5, <=50K
4508,0.1095890410958904,0.13980453946564161,0.6,0.0,0.0,0.39795918367346933, <=50K
28038,0.2054794520547945,0.08775009847733663,0.6666666666666666,0.0,,0.5, <=50K
25397,0.8630136986301369,0.0540715285040953,0.5333333333333333,0.0,0.0,0.24489795918367346,
19923,0.1506849315068493,0.11604433517610464,0.4,0.07688076880768807,0.0,0.39795918367346933, >50K
13897,0.0958904109589041,,0.8666666666666667,0.0,0.0,0.44897959183673464, <=50K
18026,0.2191780821917808,0.14997215468412545,0.26666666666666666,0.0,0.0,0.32653061224489793, <=50K
30699,0.35616438356164376,0.06089634750954212,0.8,0.0,0.0,0.346938775510204, <=50K
9815,0.0410958904109589,0.1439344752176689,0.5333333333333333,0.0,0.0,0.39795918367346933, <=50K
13128,0.3424657534246575,0.11021991008000435,0.8,,0.0,0.39795918367346933, >50K
28380,0.3150684931506849,0.04109289469037367,0.6,0.0,0.0,0.39795918367346933, <=50K
31606,0.1095890410958904,0.10062346341397156,0.5333333333333333,,0.0,0.39795918367346933, <=50K
30539,0.3835616438356165,0.10865717662080113,1.0,0.0,0.689623507805326,0.346938775510204, >50K
25881,0.4520547945205479,0.08708860243680472,0.8,0.0,0.0,0.39795918367346933, <=50K
26289,0.2328767123287671,0.13390472827046632,0.6,0.0,0.0,0.39795918367346933, >50K
11070,0.1643835616438356,0.06203596799826136,0.6,0.0,0.0,0.39795918367346933, >50K
1119,0.4931506849315069,0.18726654079678354,0.8,0.0,0.0,0.39795918367346933, <=50K
9093,0.5616438356164384,0.08025495442876353,,0.0,0.0,0.5, >50K
1568,0.35616438356164376,0.10071107428586952,0.8,0.0,0.0,0.39795918367346933, <=50K
4855,0.0410958904109589,0.1785529943901876,0.5333333333333333,0.0,0.0,0.39795918367346933, <=50K
10234,,0.12224636992162563,0.6666666666666666,0.0,0.0,0.37755102040816324, <=50K
15009,0.1232876712328767,0.12101438448268836,,,,0.39795918367346933, <=50K
25727,0.0136986301369863,0.03044172179133671,0.4,0.0,0.0,0.1530612244897959, <=50K
3228,0.2054794520547945,0.027680281441436548,0.5333333333333333,0.0,0.0,0.39795918367346933, <=50K
27948,,0.25210741500387124,0.6,,0.0,0.5, >50K
23217,0.0684931506849315,0.11728311215549911,0.5333333333333333,0.0,0.0,0.020408163265306124,
28213,0.136986301369863,0.07088806183018433,0.5333333333333333,0.0,0.0,0.39795918367346933, <=50K
15070,0.4246575342465753,0.09737642792138113,0.8,0.0,0.0,0.346938775510204, >50K
13474,0.46575342465753417,,0.5333333333333333,0.0,0.0,0.346938775510204, <=50K
17753,0.0684931506849315,0.15391803968976245,0.06666666666666667,,0.0,0.2346938775510204, <=50K
22937,,,0.6,,,0.44897959183673464, >50K
26117,0.3972602739726027,0.034646364488393255,0.5333333333333333,0.0,0.0,0.5, <=50K
8043,0.0958904109589041,0.14696961464799446,0.6,0.0,0.0,0.44897959183673464, <=50K
4500,0.2465753424657534,0.19318740576737617,0.4,0.06849068490684906,0.0,0.6020408163265305, <=50K
6341,0.1917808219178082,0.17479319759307807,0.8,0.0,0.0,0.47959183673469385, <=50K
7266,0.3835616438356165,,0.8,,0.0,0.39795918367346933, >50K
487,0.5753424657534245,0.1865513915866397,0.5333333333333333,0.0,,0.44897959183673464, <=50K
18670,,0.046028307140625634,0.5333333333333333,0.0,0.0,0.6428571428571428, <=50K
12961,0.27397260273972607,0.07150269624156151,0.8,0.0,0.0,0.6020408163265305, >50K
15463,0.2328767123287671,0.2380448513331794,0.5333333333333333,,0.0,0.39795918367346933, <=50K
19669,0.0273972602739726,0.08704989065619864,0.4,0.0,0.0,, <=50K
32049,,0.20479890248706212,0.8666666666666667,0.0,,0.39795918367346933, >50K
27601,0.4931506849315069,0.18678909550264192,0.5333333333333333,0.0,0.0,, <=50K
31822,0.2054794520547945,0.06394371171269067,0.5333333333333333,0.0,0.0,0.39795918367346933,
