ID,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,target
25791,,0.006500183371592345,0.6,,,, <=50K
5144,,0.17769658113853384,0.5333333333333333,0.0,0.37373737373737376,0.6020408163265305, <=50K
9087,,,0.5333333333333333,,0.0,0.39795918367346933, <=50K
30288,,,0.5333333333333333,0.0,0.0,0.39795918367346933, <=50K
19647,,0.10712432593960962,,0.0,,0.5,
20953,0.8630136986301369,,0.5333333333333333,0.0,,0.07142857142857142, <=50K
17895,0.3698630136986301,,,,0.0,, <=50K
29270,,,0.13333333333333336,0.0,0.0,0.39795918367346933,
10077,,0.1448757827250377,0.26666666666666666,0.0,,0.39795918367346933,
21106,,0.11320886703522093,0.5333333333333333,0.0,,0.39795918367346933, <=50K
20392,0.2191780821917808,0.14041441979869876,0.4,,,0.39795918367346933,
31553,0.3424657534246575,0.10240556362994255,0.6,,,0.39795918367346933, <=50K
21662,,0.17015117969057741,0.6,,,0.19387755102040813,
22914,0.4794520547945205,0.2930257671044947,,,,0.6020408163265305,
4983,,,,0.0,,,
16351,,0.08083631029190042,0.7333333333333334,,0.0,0.39795918367346933,
27770,0.6712328767123288,0.11551934909876259,0.2,,0.0,0.2959183673469387, <=50K
7038,0.0273972602739726,0.13215590660273563,,0.0,,0.39795918367346933, <=50K
14438,0.3698630136986301,0.17812648564947503,,0.14344143441434415,0.0,, >50K
628,0.2191780821917808,0.1312016951684981,,0.0,0.0,0.39795918367346933, >50K
32283,,0.1084194727047989,0.5333333333333333,0.0,,0.7040816326530611,
15270,,,0.5333333333333333,,,0.39795918367346933,
8471,0.2876712328767123,,,,0.0,0.5, >50K
32339,0.4383561643835617,0.12033047635864766,0.5333333333333333,0.0,0.0,0.39795918367346933, <=50K
22999,,,0.8,,0.0,, <=50K
30867,,,,,0.0,, <=50K
29810,0.0,,,0.0,0.0,0.09183673469387754, <=50K
42,0.0958904109589041,,,,0.0,, <=50K
12024,,0.03522296627321009,,,,, <=50K
3879,0.35616438356164376,0.07873229105825784,0.13333333333333336,0.0,0.0,0.39795918367346933, >50K
30270,,0.12740794066910258,,,0.0,, <=50K
16675,0.3150684931506849,,0.5333333333333333,0.0,,0.39795918367346933, <=50K
1191,,,,,0.0,0.39795918367346933, >50K
6597,0.0273972602739726,0.017664117575148394,0.5333333333333333,0.025970259702597025,0.0,, <=50K
28809,,,0.5333333333333333,,0.0,0.346938775510204, <=50K
989,0.46575342465753417,0.07462137161951074,,0.033250332503325035,0.0,,
2717,0.3424657534246575,,0.8,0.0,,, <=50K
5867,,0.11168280789448663,,,0.0,0.6020408163265305, >50K
24154,,0.14768340555004686,0.8,0.0,0.0,0.5, >50K
29237,0.0684931506849315,0.06887844500889692,0.6,0.0,,, <=50K
29373,,0.11402724766031432,0.8666666666666667,,,0.39795918367346933, <=50K
26705,0.0547945205479452,,,,0.0,0.11224489795918367,
30732,0.1232876712328767,0.09192553755042719,0.8,,0.0,, <=50K
2397,,0.04580418630553782,,0.0,0.0,0.39795918367346933,
14876,0.1643835616438356,0.10106627185178142,0.5333333333333333,0.0,0.0,, >50K
1571,0.3698630136986301,0.13896985914345092,,0.0,,0.39795918367346933,
5851,,,0.5333333333333333,0.0,,, <=50K
15467,0.2054794520547945,,,0.0,0.0,0.44897959183673464, >50K
22465,0.0821917808219178,0.028000162996970973,0.8,0.0,,0.44897959183673464, <=50K
29909,,,,0.0,0.43663911845730025,0.14285714285714282, >50K
3277,0.2465753424657534,,0.5333333333333333,0.0,0.0,0.39795918367346933, <=50K
21593,0.2328767123287671,0.16861697070129447,0.5333333333333333,0.0,0.0,0.5, <=50K
2210,0.30136986301369856,,0.6,,0.0,,
32482,0.2054794520547945,,0.6,,,, <=50K
23014,0.2876712328767123,0.09166745901305334,,0.0,,,
27102,0.5205479452054793,0.27842870919982077,0.5333333333333333,0.0,0.0,,
26326,0.0958904109589041,0.13867238967142528,0.5333333333333333,0.0,0.3624885215794307,, <=50K
10107,0.1917808219178082,0.22370451365778787,0.8,0.0,0.0,, <=50K
24427,,0.0935833525760313,0.5333333333333333,0.0,0.0,0.346938775510204, >50K
13077,0.547945205479452,0.08279566971380449,0.5333333333333333,0.0,0.0,, <=50K
19523,,0.07249833607258799,0.5333333333333333,,0.0,0.39795918367346933, <=50K
26917,,,,0.0,0.0,0.39795918367346933,
30895,,0.08680064112141916,,0.0,,0.39795918367346933, <=50K
10217,,,,0.0,0.0,0.16326530612244897, <=50K
6790,,0.1390520367829831,,0.0,,, <=50K
17171,,0.05904157781067902,,0.0,0.0,0.14285714285714282,
8772,0.30136986301369856,,0.5333333333333333,0.05455054550545505,,0.39795918367346933, <=50K
28636,0.5205479452054793,0.11180165985248774,0.5333333333333333,0.0,0.0,0.39795918367346933,
12782,0.1917808219178082,,0.8666666666666667,,0.0,,
13534,0.4520547945205479,,0.5333333333333333,0.0,0.0,, >50K
3784,0.4383561643835617,0.11788348433191617,,0.0,0.0,0.42857142857142855, <=50K
27911,,0.15843780986403336,,0.0,0.0,0.39795918367346933, <=50K
14990,0.4794520547945205,0.1643552790643974,1.0,0.0,0.4331955922865014,0.7040816326530611,
23069,0.2054794520547945,0.10436152728161802,,0.0,,,
11506,,,0.6,0.0,,,
10126,0.0273972602739726,0.024522894282881243,0.6,,0.0,, <=50K
26433,0.0410958904109589,0.2955698781597642,,0.0,,, <=50K
20705,0.2191780821917808,0.09761481099142907,,0.0,,0.39795918367346933, <=50K
5910,0.2054794520547945,,0.6,0.0,,,
31634,0.1643835616438356,0.047614131837383354,0.5333333333333333,0.0,0.0,, <=50K
22388,,0.09725757596338001,,,0.0,0.43877551020408156, >50K
921,0.1095890410958904,0.058318957906032254,0.6,0.0,0.0,0.39795918367346933,
7144,,0.15951019410222628,0.4,,0.0,0.39795918367346933, <=50K
26983,0.2602739726027397,0.08601825566074897,,,,,
10041,0.4383561643835617,,,0.0,,0.39795918367346933, >50K
28316,0.1232876712328767,,0.6,,,0.39795918367346933,
11567,0.5342465753424657,,0.13333333333333336,0.0,0.0,0.39795918367346933,
9399,,0.012036647152307086,0.8,0.0,0.0,0.44897959183673464,
21020,,0.14081172491544533,0.5333333333333333,0.0,0.0,0.47959183673469385, <=50K
28109,,,0.6,0.0,0.0,,
26442,,0.11791947949633935,,1.0,0.0,0.346938775510204,
23555,0.0547945205479452,,0.6,,,, <=50K
3590,,0.1523451189198734,0.6,0.0,,, <=50K
20769,,0.06358443922250445,0.5333333333333333,,0.0,, <=50K
29438,0.1780821917808219,0.05260048084106437,0.5333333333333333,0.0,,, <=50K
3453,,,0.5333333333333333,,0.0,0.11224489795918367, <=50K
6852,0.2054794520547945,0.4022092881107293,,,,,
1458,0.8082191780821917,0.1352657529780905,0.5333333333333333,,,0.01020408163265306,
7197,0.1780821917808219,,,0.0,0.0,, <=50K
8616,,0.15492386683147472,0.8,0.0,0.0,0.14285714285714282, <=50K
1595,0.2191780821917808,,,0.0,,0.6020408163265305, >50K
25621,,0.008972983252061232,,,,0.39795918367346933,
20779,,,0.7333333333333334,,,0.39795918367346933, <=50K
20005,0.3698630136986301,,0.6,,,,
9852,,0.09041170318251586,,,0.0,0.39795918367346933, >50K
26304,0.547945205479452,0.058842585675282874,,0.0,,, <=50K
17948,0.136986301369863,,0.6,,0.0,,
18244,0.0684931506849315,0.012779641678325479,0.6,0.0,0.0,0.030612244897959183,
22538,0.1780821917808219,,,0.0,0.0,0.44897959183673464, <=50K
14364,0.0821917808219178,0.11068920552559731,,0.0,,0.39795918367346933,
21287,,,0.4,0.0,0.0,0.1530612244897959,
13216,0.5068493150684932,0.043505929014819145,0.8,0.0,,,
26715,,,0.6,,0.0,0.39795918367346933,
23040,0.3150684931506849,0.026490403553333965,0.8666666666666667,,,0.5, >50K
21637,0.5205479452054793,0.12345662243109984,,0.0,0.0,0.39795918367346933, <=50K
32125,0.5205479452054793,,,,,0.39795918367346933,
22179,0.2602739726027397,0.1400802760082042,0.5333333333333333,,0.0,,
31103,0.0547945205479452,0.028651471726817077,0.5333333333333333,0.0,,, <=50K
26127,0.0273972602739726,,0.6,0.0,0.0,0.346938775510204,
10581,0.0958904109589041,,0.5333333333333333,,0.0,,
19948,0.6301369863013697,0.014814387199304545,0.33333333333333337,0.0,,, <=50K
26769,,,0.5333333333333333,,,, >50K
29388,0.1917808219178082,,0.5333333333333333,,,0.39795918367346933,
4233,0.1780821917808219,,,0.0,0.0,0.6020408163265305, <=50K
32270,0.5890410958904109,,,,0.4687786960514233,0.336734693877551,
29668,,0.013207508727129487,0.6,0.0,0.0,0.44897959183673464, >50K
23379,0.0958904109589041,,,0.0,0.0,0.39795918367346933, <=50K
16785,0.3698630136986301,0.0984311541543853,0.7333333333333334,0.0,0.0,,
17186,,,0.6,,,,
1077,0.0684931506849315,0.12160728596460249,,0.0,0.0,, <=50K
21843,0.2465753424657534,0.04450836038630282,0.6,0.0,0.0,,
17966,0.3150684931506849,0.1270140313225846,,0.0,0.0,0.39795918367346933, <=50K
1590,,0.13243232229934393,0.6,0.0,0.0,, <=50K
30718,,0.4981479469173198,0.6,,,,
11693,0.46575342465753417,0.10511946319664227,,0.0,0.0,0.39795918367346933, <=50K
22275,0.4520547945205479,0.2640775050596977,0.5333333333333333,,,, >50K
15405,0.4383561643835617,0.12706496787601365,0.5333333333333333,0.0,0.0,,
20540,0.5205479452054793,,,,0.0,0.39795918367346933, <=50K
5516,,0.11626709770310102,0.5333333333333333,,0.0,0.2959183673469387, <=50K
31447,0.5890410958904109,,0.6,0.0,0.0,, >50K
14528,0.6575342465753424,,0.4,0.0,0.0,, <=50K
31717,0.27397260273972607,,,0.0,0.0,, <=50K
30537,0.2465753424657534,0.154252183480257,0.33333333333333337,,0.0,0.5, <=50K
26167,0.32876712328767127,,0.8,,0.39967860422405876,, <=50K
10098,0.46575342465753417,0.12953505114029965,0.5333333333333333,,,0.39795918367346933, <=50K
12433,,0.13004170005840726,,,0.0,0.39795918367346933,
13043,,0.17895233696907134,0.26666666666666666,,0.0,0.24489795918367346, <=50K
13603,,,,,,,
12766,0.0684931506849315,,,0.0,0.0,0.39795918367346933,
16852,0.3424657534246575,,,0.0,0.0,,
23852,0.1643835616438356,0.1753141087461458,,0.0,,0.5, >50K
20658,,0.14035601255076677,0.26666666666666666,,,0.39795918367346933, <=50K
28539,0.136986301369863,,,0.0,0.0,,
14509,0.2328767123287671,0.18307751864277858,0.5333333333333333,0.0,0.0,,
14390,,0.22392388041455563,,,,, >50K
11519,0.32876712328767127,0.09389168851278848,,0.028290282902829027,0.0,, <=50K
10239,0.0958904109589041,,,0.0,0.0,0.39795918367346933, <=50K
31665,0.32876712328767127,0.12333233724073295,0.5333333333333333,0.0,,0.39795918367346933, <=50K
8372,0.2191780821917808,,0.6,0.0,0.0,, <=50K
28619,,,0.6,0.0,0.0,0.42857142857142855, <=50K
15354,,0.22271634452126432,,0.0,0.0,0.39795918367346933, <=50K
1367,,0.14469648605696744,0.6,0.0,0.0,0.39795918367346933,
23471,,0.22319175235326877,0.8,,,,
3873,0.2328767123287671,,,,,0.346938775510204,
31763,0.30136986301369856,0.08190190298963611,,,0.0,0.5, >50K
25234,,,,,0.0,0.39795918367346933,
9631,0.2876712328767123,,,0.0,0.4687786960514233,0.39795918367346933, <=50K
24345,,0.2457532497521088,0.5333333333333333,0.0,,, <=50K
18843,0.2465753424657534,,,0.0,,, <=50K
19291,0.4520547945205479,,,0.0,,0.5,
4305,0.3698630136986301,,,,0.34527089072543615,0.5,
2035,0.0821917808219178,0.30409869466592415,0.5333333333333333,0.0,0.0,0.4183673469387755, <=50K
30145,,0.010922155363279498,0.5333333333333333,0.0,0.0,,
24804,0.3150684931506849,,0.8,,,0.39795918367346933,
11787,,,,,0.0,0.01020408163265306, <=50K
15094,0.2602739726027397,0.11695915567569037,0.4,,0.0,0.39795918367346933,
4152,0.0410958904109589,,,0.0,,, <=50K
14930,0.2054794520547945,,,0.0,,0.39795918367346933, <=50K
19124,0.6712328767123288,0.06445918963339264,0.5333333333333333,0.0,,0.173469387755102,
768,0.41095890410958896,0.06381806821423236,0.8,,,0.5,
7272,0.4383561643835617,,,,0.0,0.39795918367346933, >50K
8689,,0.018868257698211106,0.6,0.0,,0.39795918367346933, <=50K
4634,0.32876712328767127,0.1838218714768884,,0.03137031370313703,0.0,0.39795918367346933, <=50K
8423,,0.1973349995245922,0.5333333333333333,0.0,0.0,0.47959183673469385, <=50K
32545,,,0.7333333333333334,,,, >50K
3059,,,,,0.0,,
14170,0.4383561643835617,,,,,,
19270,,0.04161448499748713,,0.09386093860938609,0.0,,
28228,0.1095890410958904,0.09592982980399614,0.6,0.0,0.0,0.39795918367346933, <=50K
21371,0.1780821917808219,0.13269515491503783,,0.0,0.0,0.6020408163265305, <=50K
19724,,,0.8666666666666667,0.0,,0.39795918367346933, <=50K
15944,,0.08108827644286278,0.8,0.0,0.0,0.5,
16339,0.2328767123287671,0.10793863164042869,0.8,,0.0,0.5, <=50K
14217,0.4931506849315069,0.12725988508713545,,0.0,0.0,0.2959183673469387,
20722,0.2054794520547945,,0.6,0.0,,0.346938775510204, <=50K
2989,,0.11280748699420003,0.8666666666666667,0.0,0.0,,
28939,0.4794520547945205,0.132147756754187,0.5333333333333333,,0.0,0.39795918367346933, <=50K
453,0.3424657534246575,0.1258458863639451,0.7333333333333334,,0.0,, >50K
22480,0.0,,0.26666666666666666,,,0.39795918367346933, <=50K
15196,,,0.6666666666666666,0.0,,,
17291,0.3424657534246575,,0.5333333333333333,,,0.346938775510204, <=50K
28621,0.2328767123287671,0.07217098382255063,0.8,,0.0,0.346938775510204, <=50K
23984,,,0.6,0.0,,0.6020408163265305, <=50K
17413,,0.006884584561470232,,,0.0,, <=50K
20471,,,0.6,0.0,0.0,0.39795918367346933, >50K
26744,,,0.8666666666666667,,0.0,,
29700,0.27397260273972607,0.014846986593499137,0.5333333333333333,0.0,0.0,0.6836734693877551, <=50K
24553,0.1780821917808219,0.13381507993643119,0.5333333333333333,0.0,0.0,, <=50K
20327,0.5205479452054793,0.01580119802773665,0.5333333333333333,0.0,0.0,0.39795918367346933, <=50K
16015,0.547945205479452,0.10050800722619906,0.5333333333333333,0.0,0.0,, <=50K
3583,0.35616438356164376,0.05692465465016776,0.6,0.0,,0.39795918367346933, >50K
10385,,0.1571426630988441,0.5333333333333333,0.0,0.0,0.4081632653061224,
24335,0.27397260273972607,0.10549163961369719,0.5333333333333333,,0.0,0.39795918367346933, <=50K
13834,,0.0658195351869711,,0.0,,0.39795918367346933,
15388,,,0.8,,,, >50K
8725,0.4246575342465753,,0.8,0.0,,,
24982,0.0410958904109589,,,0.01055010550105501,0.0,, <=50K
25303,1.0,0.1108100949457356,0.2,0.0,0.0,0.14285714285714282, <=50K
5807,0.0,0.14202333573301096,0.4666666666666667,0.0,0.0,, <=50K
29928,0.41095890410958896,0.2334204914358675,1.0,0.0,0.4595959595959596,, <=50K
31674,,0.18822822292552396,,0.0,,0.6020408163265305,
9131,0.46575342465753417,0.04202265657896524,0.8666666666666667,0.0,0.0,0.6020408163265305, >50K
13260,,0.21899933442903521,0.6,0.0,,0.5,
26871,0.4931506849315069,0.024488936580595207,0.5333333333333333,0.0,0.43663911845730025,,
23135,0.0,0.0998451528775757,0.4,0.0,,0.19387755102040813,
6729,0.1780821917808219,0.23839054074245122,0.5333333333333333,0.0,0.0,, <=50K
17578,,0.2031764034718355,0.5333333333333333,0.051780517805178054,0.0,0.39795918367346933, >50K
20495,,,,,0.0,0.39795918367346933,
30222,,0.06510031105255294,0.8,,,,
3147,0.1232876712328767,,,,,0.39795918367346933, <=50K
19949,0.4246575342465753,,0.6,0.0,,,
15852,0.2054794520547945,,0.6,0.0,,, >50K
25263,,0.03971421197756075,0.7333333333333334,0.0,,0.39795918367346933, <=50K
28604,0.4794520547945205,0.012111354097336357,0.6,0.03137031370313703,0.0,0.4183673469387755, <=50K
14373,0.0958904109589041,0.12828812431235653,0.5333333333333333,0.0,,, <=50K
10509,0.1780821917808219,0.2806556553157388,,0.0,0.0,, <=50K
1333,0.547945205479452,,0.9333333333333333,,0.0,,
32446,0.4931506849315069,0.09963733173958518,,,0.0,0.37755102040816324, <=50K
4032,0.3150684931506849,0.11669224813572215,,0.0,0.0,, >50K
8403,0.32876712328767127,,,0.0,,0.39795918367346933,
29197,,0.016955080751416038,,0.0,0.3790174471992654,0.39795918367346933, <=50K
13269,0.2465753424657534,0.19009521739721005,,0.0,,, <=50K
32111,0.3698630136986301,,0.26666666666666666,0.0,,0.39795918367346933,
29696,,,,,,,
22482,0.3150684931506849,0.10349832248950708,0.7333333333333334,0.0,,0.31632653061224486,
3216,0.2328767123287671,,0.8,0.0,0.0,0.5, >50K
28258,,0.22049822740794067,,0.0,0.0,, >50K
15897,0.1780821917808219,0.19299384686434579,0.5333333333333333,,0.0,0.346938775510204, <=50K
27605,0.5342465753424657,,0.5333333333333333,,0.43663911845730025,0.39795918367346933, >50K
3210,0.2054794520547945,0.021805598945952923,0.7333333333333334,0.0,,,
22197,0.3698630136986301,0.1157862566387308,0.8,0.0,,, >50K
19727,,0.09504896700669646,0.8,,,0.44897959183673464,
27065,,0.035716711264449,0.5333333333333333,0.0,0.0,,
4119,0.1095890410958904,,0.5333333333333333,,0.0,, <=50K
6995,,,,,,0.19387755102040813, <=50K
6138,0.0547945205479452,0.011902174651254397,0.5333333333333333,0.0,0.0,, <=50K
7751,0.7123287671232876,,,,0.0,0.39795918367346933,
4647,,,,0.0,,, <=50K
2028,0.3698630136986301,,0.6,,0.0,, <=50K
25604,0.4383561643835617,,0.7333333333333334,,0.0,0.44897959183673464,
15138,,0.028836201627253095,,0.0,0.0,0.39795918367346933, <=50K
7963,0.0273972602739726,,0.6,0.0,,0.39795918367346933, <=50K
1370,0.1232876712328767,,,0.0,,,
29280,0.4383561643835617,0.09460547941484088,0.6,0.0,0.0,, <=50K
2599,0.5890410958904109,0.04335855258689776,,,,0.346938775510204, >50K
9107,0.27397260273972607,0.22444886649189771,0.5333333333333333,0.0,0.0,0.39795918367346933,
17125,,,0.7333333333333334,,,0.39795918367346933, <=50K
9330,,0.02959413754227734,0.6,0.0,,0.39795918367346933, <=50K
7932,0.1643835616438356,,,,,,
28037,0.0410958904109589,,0.5333333333333333,,,0.19387755102040813,
26297,,,0.6,,0.0,0.39795918367346933, >50K
15137,,0.018040368916477638,0.5333333333333333,,0.0,, <=50K
30078,0.5068493150684932,0.28084310183235767,0.6,,0.0,0.44897959183673464, >50K
9743,,0.12290039526765462,0.5333333333333333,0.0,,0.5510204081632653,
24675,0.41095890410958896,,0.7333333333333334,,0.0,0.673469387755102,
21498,,0.027680281441436548,,,,0.39795918367346933, <=50K
24095,0.4794520547945205,,,0.05013050130501305,,, <=50K
16173,,,0.6,0.0,0.0,0.39795918367346933,
828,,,,0.0,0.0,,
10124,,0.014978742478368943,0.2,,,,
18356,0.0684931506849315,,0.26666666666666666,,0.0,0.2959183673469387, <=50K
477,0.0684931506849315,0.1827922739435759,0.6,,0.0,0.2959183673469387,
11840,0.5068493150684932,0.0853975088629603,0.5333333333333333,0.0,0.0,,
25783,0.0273972602739726,0.08824520177666699,0.6,0.0,0.0,, <=50K
1392,0.5753424657534245,,0.5333333333333333,,0.40449954086317724,0.2959183673469387, <=50K
17056,,,,,,, <=50K
98,,0.10785645400089648,0.7333333333333334,0.0,,,
27250,,0.07169421768245474,0.6,0.0,0.0,0.39795918367346933,
19181,,0.0646052077532226,,0.0,0.0,, <=50K
30572,,,0.7333333333333334,,,0.39795918367346933,
28720,0.1506849315068493,,0.6,,,,
20608,,0.1045679901115171,,0.0,,0.01020408163265306, <=50K
25420,0.0136986301369863,0.03307208541041279,0.6,0.021760217602176023,0.0,0.346938775510204, <=50K
21900,0.3150684931506849,0.09163214300267587,,,,0.39795918367346933, >50K
27092,0.27397260273972607,0.08551024843454992,0.5333333333333333,,,, <=50K
126,0.0410958904109589,0.06751606199318129,,,,0.2755102040816326, <=50K
8778,0.2191780821917808,0.25954686842069524,0.8666666666666667,0.0,0.0,0.32653061224489793, >50K
24159,,0.040460602273807746,0.5333333333333333,0.0,0.0,, <=50K
22610,0.2876712328767123,,,0.0,0.0,0.39795918367346933,
27792,0.1506849315068493,0.24722361826109399,0.5333333333333333,0.0,0.0,, <=50K
29117,0.2328767123287671,,,0.0,0.0,0.5510204081632653,
1244,,0.10425965417475992,,,0.0,,
4227,,0.05150364705722552,0.5333333333333333,0.0,0.0,,
29186,,0.2619340948914033,0.5333333333333333,0.0,0.0,,
8975,0.3698630136986301,,0.5333333333333333,,0.0,0.39795918367346933,
8680,0.1095890410958904,,0.8,0.0,0.36501377410468316,,
4653,0.1780821917808219,0.0971584194727048,0.5333333333333333,,0.0,0.39795918367346933, <=50K
11157,0.27397260273972607,,,0.0,,0.8061224489795917, >50K
206,0.2602739726027397,0.07910243001317559,,,0.0,,
19194,0.6438356164383561,0.08208187881175208,0.5333333333333333,,,0.1530612244897959, <=50K
7114,0.30136986301369856,,,0.0,0.0,0.39795918367346933, <=50K
3374,0.3972602739726027,0.12219543336819658,,0.0,0.0,0.44897959183673464,
25298,,,,,0.0,,
6011,0.2328767123287671,0.09879110579861725,0.6,0.07298072980729807,0.0,0.39795918367346933,
7283,0.27397260273972607,,,,0.0,0.44897959183673464, <=50K
22698,0.0684931506849315,0.12390350579318402,0.8,0.0,0.0,,
19658,0.0958904109589041,,0.4,,0.0,0.6530612244897959, <=50K
3392,,,,0.0,,0.44897959183673464, <=50K
24981,,,0.8,,,, <=50K
12389,0.30136986301369856,,0.6,0.0,0.0,0.44897959183673464,
19321,0.0821917808219178,,,,0.0,0.47959183673469385, <=50K
20502,0.4794520547945205,,0.5333333333333333,0.0,,, <=50K
20635,0.3972602739726027,0.061174121514241855,,0.0,0.0,,
31525,0.3424657534246575,,0.5333333333333333,0.0,0.0,, <=50K
22630,0.4520547945205479,0.12548661387375884,0.9333333333333333,,,, >50K
18866,,0.10907621466701077,0.5333333333333333,,,0.5, <=50K
29308,0.136986301369863,,0.8666666666666667,0.0,0.0,,
30951,0.6301369863013697,,0.8,0.15024150241502415,0.0,, >50K
6909,0.3150684931506849,,0.7333333333333334,,0.0,0.5,
16948,0.136986301369863,0.011849200635688189,0.8,0.048650486504865045,,0.3571428571428571, <=50K
31285,,,,0.0,0.0,0.39795918367346933,
26400,0.30136986301369856,0.04642221648714361,,0.0,0.0,,
27875,0.5205479452054793,,,0.024070240702407025,,, <=50K
18690,0.2328767123287671,0.10539723720134202,0.5333333333333333,,0.0,,
19326,0.2876712328767123,,,,,,
7122,,,,0.0,0.0,0.39795918367346933, <=50K
19099,,0.118003015443963,0.6666666666666666,0.0,,0.39795918367346933, <=50K
29521,0.1095890410958904,,,0.0,,0.346938775510204,
7074,,0.02178929924885563,,,0.0,,
20179,0.5068493150684932,0.05806291683079556,0.2,,0.0,0.39795918367346933,
11657,0.4520547945205479,,0.5333333333333333,0.0,0.0,0.6020408163265305,
660,0.3698630136986301,,0.4666666666666667,0.0,,0.39795918367346933, >50K
14104,,0.09259450428546204,,,0.0,,
4417,0.3150684931506849,0.13263403105092297,,,0.0,0.5, >50K
28935,,0.09234389644259111,0.5333333333333333,,0.0,0.1530612244897959, >50K
21360,0.32876712328767127,0.077652436125562,0.4,0.0,0.0,, <=50K
25342,0.32876712328767127,,0.5333333333333333,,0.0,0.39795918367346933, <=50K
6081,,0.1196112522242295,,0.0,,0.39795918367346933,
20415,0.32876712328767127,,0.7333333333333334,0.0,0.0,0.39795918367346933,
14589,0.3424657534246575,,,,0.0,, <=50K
4800,0.1643835616438356,,,0.0,0.0,0.39795918367346933, <=50K
7418,0.41095890410958896,,0.8666666666666667,0.15024150241502415,0.0,0.5,
22017,,,0.5333333333333333,0.0,,0.346938775510204, >50K
12432,0.3150684931506849,0.06638255389087352,,,0.0,0.39795918367346933, <=50K
31680,0.2328767123287671,,0.5333333333333333,0.0,0.0,0.6530612244897959, >50K
23057,0.3835616438356165,0.11223563928770323,,,,0.2755102040816326, <=50K
30844,,0.08291248420966844,,0.0,,0.2959183673469387,
30538,0.2602739726027397,,0.5333333333333333,,,0.39795918367346933,
28452,0.4931506849315069,0.03946020836446123,0.8666666666666667,0.04386043860438604,,0.39795918367346933, >50K
30457,0.35616438356164376,0.07686393827848033,,,,,
25723,0.0,0.22754173401610955,,0.0,0.0,, <=50K
23276,0.4794520547945205,0.19955107917577866,0.5333333333333333,0.0,0.0,0.39795918367346933, <=50K
27697,,0.07943453634153298,0.33333333333333337,,,, <=50K
21343,0.8493150684931505,0.17239238804145557,0.8,,,0.39795918367346933, <=50K
22326,,0.12906439738661524,,,,0.39795918367346933, <=50K
13586,,,0.4,,,,
30258,0.5068493150684932,0.015818176878879667,0.6,,0.5544077134986226,0.5,
13201,0.1506849315068493,0.09354667825756238,0.26666666666666666,0.0,0.0,,
28188,0.2876712328767123,,,0.0,0.0,,
8354,0.2465753424657534,0.0598266798875321,0.33333333333333337,0.0,,0.6020408163265305, <=50K
30301,0.0821917808219178,0.10576058461580255,,0.0,0.0,0.39795918367346933,
1922,,,0.6,0.0,,0.173469387755102, >50K
3699,0.5616438356164384,0.08698469186780945,,,,,
2077,0.1095890410958904,0.19910351665964876,0.6,0.0,0.0,0.39795918367346933, <=50K
15397,,0.2378377093492346,,,0.0,,
2727,0.2054794520547945,0.1175785441653876,0.5333333333333333,0.0,0.0,,
6244,0.0136986301369863,0.04887735836242377,0.4,,,0.2346938775510204, <=50K
7951,,,,0.0,0.0,0.2959183673469387,
17796,0.27397260273972607,0.07666426698903846,0.6,0.0,,,
26499,0.4383561643835617,0.034302712541258606,0.5333333333333333,0.0,0.0,, <=50K
23430,,0.048262723951046575,,0.0,0.0,0.6020408163265305,
13162,0.2328767123287671,0.16193681150758615,0.8,0.0,,0.44897959183673464, <=50K
8966,0.35616438356164376,,0.6666666666666666,0.03103031030310303,0.0,0.47959183673469385,
13286,0.0136986301369863,,0.13333333333333336,0.0,,0.5408163265306122, <=50K
31683,0.0136986301369863,0.1550223441681042,,,0.0,0.19387755102040813, <=50K
9924,0.46575342465753417,0.12748400592222328,,,0.0,, >50K
7008,0.4383561643835617,0.13793890330204697,,,0.0,0.47959183673469385, <=50K
31459,0.0136986301369863,,0.4,0.0,0.0,0.19387755102040813, <=50K
17648,,0.1386791812118825,0.8,,,,
29370,0.5342465753424657,,,0.0,,0.47959183673469385, <=50K
3492,,0.04310590728188968,0.6666666666666666,,0.0,0.39795918367346933, <=50K
19171,,0.07040110837940262,,,,0.173469387755102, <=50K
25239,0.0136986301369863,0.011747327528830091,0.4,0.0,,,
18440,0.6849315068493149,,0.5333333333333333,0.0,,, >50K
4894,0.3972602739726027,0.029499055975876445,0.8666666666666667,,0.0,0.44897959183673464, >50K
31613,0.2602739726027397,0.21869167764632375,0.6,0.0,0.4331955922865014,,
4211,,,0.5333333333333333,,,0.39795918367346933,
10482,0.3424657534246575,0.08003219190176716,0.8,0.0,0.45385674931129477,, >50K
26164,,,,0.0,,0.44897959183673464, <=50K
17963,,0.027337308648347616,,,0.0,,
21920,0.6301369863013697,,0.2,,0.0,0.39795918367346933, <=50K
10,0.27397260273972607,0.1821348528273183,0.6,0.0,,, >50K
4406,,0.2674461091264721,0.6,,,0.24489795918367346, <=50K
18222,0.3424657534246575,0.012005406066203936,0.8,0.0,0.0,, <=50K
32344,,0.07449029488868665,0.8,,,0.44897959183673464,
11174,0.3698630136986301,0.19704907567134378,0.5333333333333333,0.0,,0.5510204081632653, <=50K
21764,,0.08898751714863966,0.6,0.0,0.0,0.6020408163265305,
256,,,0.5333333333333333,0.0,,, <=50K
29483,0.136986301369863,0.07233941402588935,0.5333333333333333,0.0,0.0,0.39795918367346933, <=50K
